X,Y,Z
30.4029165482565062,-1.08791645151542582,207.9981689453125
30.4112498815565075,-1.08791645151542582,309.525421142578125
30.4195832148565053,-1.08791645151542582,207.32086181640625
30.4279165481565066,-1.08791645151542582,143.291091918945312
30.4362498814565079,-1.08791645151542582,131.995574951171875
30.4445832147565056,-1.08791645151542582,121.66485595703125
30.4529165480565069,-1.08791645151542582,107.350791931152344
30.3445832151565078,-1.09624978481542579,122.847953796386719
30.3529165484565056,-1.09624978481542579,127.312179565429688
30.3612498817565069,-1.09624978481542579,128.618453979492188
30.3695832150565082,-1.09624978481542579,146.702194213867188
30.3779165483565059,-1.09624978481542579,161.756362915039062
30.3862498816565072,-1.09624978481542579,171.094207763671875
30.3945832149565049,-1.09624978481542579,177.384109497070312
30.4029165482565062,-1.09624978481542579,192.319564819335938
30.4112498815565075,-1.09624978481542579,323.98040771484375
30.4195832148565053,-1.09624978481542579,287.435943603515625
30.4279165481565066,-1.09624978481542579,146.387374877929688
30.4362498814565079,-1.09624978481542579,139.293502807617188
30.4445832147565056,-1.09624978481542579,135.464645385742188
30.4529165480565069,-1.09624978481542579,93.4442214965820312
30.3445832151565078,-1.10458311811542575,124.977340698242188
30.3529165484565056,-1.10458311811542575,125.932945251464844
30.3612498817565069,-1.10458311811542575,130.827072143554688
30.3695832150565082,-1.10458311811542575,146.479141235351562
30.3779165483565059,-1.10458311811542575,164.961715698242188
30.3862498816565072,-1.10458311811542575,193.205459594726562
30.3945832149565049,-1.10458311811542575,188.759506225585938
30.4029165482565062,-1.10458311811542575,179.73431396484375
30.4112498815565075,-1.10458311811542575,219.202285766601562
30.4195832148565053,-1.10458311811542575,203.150436401367188
30.4279165481565066,-1.10458311811542575,170.9100341796875
30.4362498814565079,-1.10458311811542575,163.70428466796875
30.4445832147565056,-1.10458311811542575,154.026351928710938
30.3445832151565078,-1.11291645141542572,122.905914306640625
30.3529165484565056,-1.11291645141542572,125.442138671875
30.3612498817565069,-1.11291645141542572,132.843399047851562
30.3695832150565082,-1.11291645141542572,140.126266479492188
30.3779165483565059,-1.11291645141542572,163.8428955078125
30.3862498816565072,-1.11291645141542572,203.518753051757812
30.3945832149565049,-1.11291645141542572,188.218536376953125
30.4029165482565062,-1.11291645141542572,171.42987060546875
30.4112498815565075,-1.11291645141542572,251.929931640625
30.4195832148565053,-1.11291645141542572,388.31378173828125
30.4279165481565066,-1.11291645141542572,425.104644775390625
30.4362498814565079,-1.11291645141542572,238.458526611328125
30.4445832147565056,-1.11291645141542572,157.50701904296875
30.4529165480565069,-1.11291645141542572,99.510528564453125
30.3445832151565078,-1.12124978471542569,114.234565734863281
30.3529165484565056,-1.12124978471542569,126.784347534179688
30.3612498817565069,-1.12124978471542569,126.306434631347656
30.3695832150565082,-1.12124978471542569,137.978012084960938
30.3779165483565059,-1.12124978471542569,152.671920776367188
30.3862498816565072,-1.12124978471542569,158.514785766601562
30.3945832149565049,-1.12124978471542569,152.159393310546875
30.4029165482565062,-1.12124978471542569,141.414535522460938
30.4112498815565075,-1.12124978471542569,239.793212890625
30.4195832148565053,-1.12124978471542569,548.4847412109375
30.4279165481565066,-1.12124978471542569,458.940673828125
30.4362498814565079,-1.12124978471542569,226.809463500976562
30.4445832147565056,-1.12124978471542569,153.883895874023438
30.4529165480565069,-1.12124978471542569,124.722404479980469
30.4612498813565082,-1.12124978471542569,77.4801559448242188
30.469583214656506,-1.12124978471542569,54.1346549987792969
30.3279165485565052,-1.12958311801542588,114.866455078125
30.3362498818565065,-1.12958311801542588,76.66845703125
30.3445832151565078,-1.12958311801542588,111.407150268554688
30.3529165484565056,-1.12958311801542588,134.267074584960938
30.3612498817565069,-1.12958311801542588,131.344253540039062
30.3695832150565082,-1.12958311801542588,140.75225830078125
30.3779165483565059,-1.12958311801542588,153.502151489257812
30.3862498816565072,-1.12958311801542588,175.77685546875
30.3945832149565049,-1.12958311801542588,166.6746826171875
30.4029165482565062,-1.12958311801542588,153.150299072265625
30.4112498815565075,-1.12958311801542588,196.18438720703125
30.4195832148565053,-1.12958311801542588,328.011260986328125
30.4279165481565066,-1.12958311801542588,257.131744384765625
30.4362498814565079,-1.12958311801542588,163.82684326171875
30.4445832147565056,-1.12958311801542588,142.085296630859375
30.4529165480565069,-1.12958311801542588,117.851310729980469
30.4612498813565082,-1.12958311801542588,102.627311706542969
30.469583214656506,-1.12958311801542588,66.4912490844726562
30.3112498819565062,-1.13791645131542585,264.395477294921875
30.3195832152565075,-1.13791645131542585,128.972564697265625
30.3279165485565052,-1.13791645131542585,64.8850631713867188
30.3362498818565065,-1.13791645131542585,59.6513557434082031
30.3445832151565078,-1.13791645131542585,128.166458129882812
30.3529165484565056,-1.13791645131542585,139.487350463867188
30.3612498817565069,-1.13791645131542585,137.609695434570312
30.3695832150565082,-1.13791645131542585,140.675506591796875
30.3779165483565059,-1.13791645131542585,152.35784912109375
30.3862498816565072,-1.13791645131542585,173.679595947265625
30.3945832149565049,-1.13791645131542585,148.59375
30.4029165482565062,-1.13791645131542585,133.829986572265625
30.4112498815565075,-1.13791645131542585,154.419586181640625
30.4195832148565053,-1.13791645131542585,165.189163208007812
30.4279165481565066,-1.13791645131542585,154.375534057617188
30.4362498814565079,-1.13791645131542585,151.021347045898438
30.4445832147565056,-1.13791645131542585,116.389358520507812
30.4529165480565069,-1.13791645131542585,92.9763336181640625
30.4612498813565082,-1.13791645131542585,95.2364654541015625
30.3029165486565084,-1.14624978461542582,220.752365112304688
30.3112498819565062,-1.14624978461542582,72.0832595825195312
30.3195832152565075,-1.14624978461542582,77.9567794799804688
30.3279165485565052,-1.14624978461542582,79.5679855346679688
30.3362498818565065,-1.14624978461542582,64.594451904296875
30.3445832151565078,-1.14624978461542582,129.7083740234375
30.3529165484565056,-1.14624978461542582,138.292587280273438
30.3612498817565069,-1.14624978461542582,137.04144287109375
30.3695832150565082,-1.14624978461542582,147.814361572265625
30.3779165483565059,-1.14624978461542582,149.412567138671875
30.3862498816565072,-1.14624978461542582,153.144287109375
30.3945832149565049,-1.14624978461542582,144.05609130859375
30.4029165482565062,-1.14624978461542582,145.057373046875
30.4112498815565075,-1.14624978461542582,147.32635498046875
30.4195832148565053,-1.14624978461542582,142.460006713867188
30.4279165481565066,-1.14624978461542582,138.617446899414062
30.4362498814565079,-1.14624978461542582,130.42218017578125
30.4445832147565056,-1.14624978461542582,97.8862991333007812
30.4529165480565069,-1.14624978461542582,82.0205154418945312
30.4612498813565082,-1.14624978461542582,90.8221054077148438
30.3029165486565084,-1.15458311791542578,67.0613327026367188
30.3112498819565062,-1.15458311791542578,62.8664932250976562
30.3195832152565075,-1.15458311791542578,74.9927291870117188
30.3279165485565052,-1.15458311791542578,76.1577911376953125
30.3362498818565065,-1.15458311791542578,62.3141098022460938
30.3445832151565078,-1.15458311791542578,107.157157897949219
30.3529165484565056,-1.15458311791542578,138.574188232421875
30.3612498817565069,-1.15458311791542578,138.353225708007812
30.3695832150565082,-1.15458311791542578,146.671630859375
30.3779165483565059,-1.15458311791542578,152.917510986328125
30.3862498816565072,-1.15458311791542578,144.748199462890625
30.3945832149565049,-1.15458311791542578,162.663818359375
30.4029165482565062,-1.15458311791542578,194.897598266601562
30.4112498815565075,-1.15458311791542578,175.302886962890625
30.4195832148565053,-1.15458311791542578,145.062347412109375
30.4279165481565066,-1.15458311791542578,126.981391906738281
30.4362498814565079,-1.15458311791542578,117.706756591796875
30.4445832147565056,-1.15458311791542578,99.944671630859375
30.4529165480565069,-1.15458311791542578,88.2597579956054688
30.4612498813565082,-1.15458311791542578,91.1765518188476562
30.3029165486565084,-1.16291645121542575,58.7955818176269531
30.3112498819565062,-1.16291645121542575,58.422027587890625
30.3195832152565075,-1.16291645121542575,60.0624427795410156
30.3279165485565052,-1.16291645121542575,61.1389007568359375
30.3362498818565065,-1.16291645121542575,57.7573089599609375
30.3445832151565078,-1.16291645121542575,100.78021240234375
30.3529165484565056,-1.16291645121542575,142.09808349609375
30.3612498817565069,-1.16291645121542575,145.077484130859375
30.3695832150565082,-1.16291645121542575,151.844253540039062
30.3779165483565059,-1.16291645121542575,156.26416015625
30.3862498816565072,-1.16291645121542575,171.480911254882812
30.3945832149565049,-1.16291645121542575,209.759323120117188
30.4029165482565062,-1.16291645121542575,360.58856201171875
30.4112498815565075,-1.16291645121542575,261.501495361328125
30.4195832148565053,-1.16291645121542575,170.734268188476562
30.4279165481565066,-1.16291645121542575,128.453155517578125
30.4362498814565079,-1.16291645121542575,106.419570922851562
30.4445832147565056,-1.16291645121542575,104.184829711914062
30.4529165480565069,-1.16291645121542575,104.878204345703125
30.4612498813565082,-1.16291645121542575,96.375457763671875
30.469583214656506,-1.16291645121542575,61.931640625
30.2945832153565071,-1.17124978451542572,72.9073486328125
30.3029165486565084,-1.17124978451542572,51.5015983581542969
30.3112498819565062,-1.17124978451542572,50.8312187194824219
30.3195832152565075,-1.17124978451542572,54.1303634643554688
30.3279165485565052,-1.17124978451542572,55.8135528564453125
30.3362498818565065,-1.17124978451542572,55.2548675537109375
30.3445832151565078,-1.17124978451542572,119.473548889160156
30.3529165484565056,-1.17124978451542572,140.714248657226562
30.3612498817565069,-1.17124978451542572,141.991302490234375
30.3695832150565082,-1.17124978451542572,155.170700073242188
30.3779165483565059,-1.17124978451542572,159.05938720703125
30.3862498816565072,-1.17124978451542572,186.825668334960938
30.3945832149565049,-1.17124978451542572,275.894561767578125
30.4029165482565062,-1.17124978451542572,493.58544921875
30.4112498815565075,-1.17124978451542572,305.20220947265625
30.4195832148565053,-1.17124978451542572,205.1619873046875
30.4279165481565066,-1.17124978451542572,120.063934326171875
30.4362498814565079,-1.17124978451542572,86.6564483642578125
30.4445832147565056,-1.17124978451542572,87.5631484985351562
30.4529165480565069,-1.17124978451542572,95.5185012817382812
30.4612498813565082,-1.17124978451542572,75.948333740234375
30.469583214656506,-1.17124978451542572,50.8307838439941406
30.4779165479565073,-1.17124978451542572,58.261016845703125
30.486249881256505,-1.17124978451542572,61.2016067504882812
30.4945832145565063,-1.17124978451542572,81.569793701171875
30.2945832153565071,-1.17958311781542591,62.1766395568847656
30.3029165486565084,-1.17958311781542591,50.1231231689453125
30.3112498819565062,-1.17958311781542591,49.0062522888183594
30.3195832152565075,-1.17958311781542591,52.8879432678222656
30.3279165485565052,-1.17958311781542591,52.2186317443847656
30.3362498818565065,-1.17958311781542591,54.981170654296875
30.3445832151565078,-1.17958311781542591,88.766021728515625
30.3529165484565056,-1.17958311781542591,98.9463348388671875
30.3612498817565069,-1.17958311781542591,75.6282882690429688
30.3695832150565082,-1.17958311781542591,67.0448379516601562
30.3779165483565059,-1.17958311781542591,76.7226715087890625
30.3862498816565072,-1.17958311781542591,75.3755340576171875
30.3945832149565049,-1.17958311781542591,77.8832626342773438
30.4029165482565062,-1.17958311781542591,117.209663391113281
30.4112498815565075,-1.17958311781542591,134.311111450195312
30.4195832148565053,-1.17958311781542591,114.813652038574219
30.4279165481565066,-1.17958311781542591,113.312217712402344
30.4362498814565079,-1.17958311781542591,93.624237060546875
30.4445832147565056,-1.17958311781542591,83.2435836791992188
30.4529165480565069,-1.17958311781542591,57.2241363525390625
30.4612498813565082,-1.17958311781542591,49.2643356323242188
30.469583214656506,-1.17958311781542591,47.1772804260253906
30.4779165479565073,-1.17958311781542591,50.2461967468261719
30.486249881256505,-1.17958311781542591,50.1704635620117188
30.4945832145565063,-1.17958311781542591,67.8741989135742188
30.5029165478565076,-1.17958311781542591,109.445640563964844
30.2862498820565058,-1.18791645111542588,158.719772338867188
30.2945832153565071,-1.18791645111542588,60.3436126708984375
30.3029165486565084,-1.18791645111542588,54.3385047912597656
30.3112498819565062,-1.18791645111542588,52.4874343872070312
30.3195832152565075,-1.18791645111542588,54.1155242919921875
30.3279165485565052,-1.18791645111542588,52.3205337524414062
30.3362498818565065,-1.18791645111542588,54.0148887634277344
30.3445832151565078,-1.18791645111542588,56.4465751647949219
30.3529165484565056,-1.18791645111542588,61.5255699157714844
30.3612498817565069,-1.18791645111542588,63.4189300537109375
30.3695832150565082,-1.18791645111542588,61.9024810791015625
30.3779165483565059,-1.18791645111542588,60.0413169860839844
30.3862498816565072,-1.18791645111542588,66.8409576416015625
30.3945832149565049,-1.18791645111542588,68.1800689697265625
30.4029165482565062,-1.18791645111542588,69.2752456665039062
30.4112498815565075,-1.18791645111542588,75.569793701171875
30.4195832148565053,-1.18791645111542588,67.871185302734375
30.4279165481565066,-1.18791645111542588,74.098541259765625
30.4362498814565079,-1.18791645111542588,85.6378173828125
30.4445832147565056,-1.18791645111542588,86.0892715454101562
30.4529165480565069,-1.18791645111542588,57.2205619812011719
30.4612498813565082,-1.18791645111542588,47.7947959899902344
30.469583214656506,-1.18791645111542588,50.29351806640625
30.4779165479565073,-1.18791645111542588,45.9277458190917969
30.486249881256505,-1.18791645111542588,47.355255126953125
30.4945832145565063,-1.18791645111542588,63.4738731384277344
30.5029165478565076,-1.18791645111542588,90.531707763671875
30.2779165487565081,-1.19624978441542584,129.502090454101562
30.2862498820565058,-1.19624978441542584,74.5718917846679688
30.2945832153565071,-1.19624978441542584,58.4437522888183594
30.3029165486565084,-1.19624978441542584,59.5135383605957031
30.3112498819565062,-1.19624978441542584,58.8838424682617188
30.3195832152565075,-1.19624978441542584,55.9646987915039062
30.3279165485565052,-1.19624978441542584,54.2709999084472656
30.3362498818565065,-1.19624978441542584,53.9867439270019531
30.3445832151565078,-1.19624978441542584,56.0434761047363281
30.3529165484565056,-1.19624978441542584,61.3640060424804688
30.3612498817565069,-1.19624978441542584,69.6870498657226562
30.3695832150565082,-1.19624978441542584,69.6966934204101562
30.3779165483565059,-1.19624978441542584,57.0541915893554688
30.3862498816565072,-1.19624978441542584,56.1733360290527344
30.3945832149565049,-1.19624978441542584,66.1004486083984375
30.4029165482565062,-1.19624978441542584,68.5048141479492188
30.4112498815565075,-1.19624978441542584,97.6631393432617188
30.4195832148565053,-1.19624978441542584,97.0132369995117188
30.4279165481565066,-1.19624978441542584,73.5666885375976562
30.4362498814565079,-1.19624978441542584,65.800048828125
30.4445832147565056,-1.19624978441542584,58.7212371826171875
30.4529165480565069,-1.19624978441542584,57.539306640625
30.4612498813565082,-1.19624978441542584,48.6668052673339844
30.469583214656506,-1.19624978441542584,52.8730316162109375
30.4779165479565073,-1.19624978441542584,47.4883766174316406
30.486249881256505,-1.19624978441542584,47.7714080810546875
30.4945832145565063,-1.19624978441542584,59.2236442565917969
30.5029165478565076,-1.19624978441542584,79.2605361938476562
30.5112498811565054,-1.19624978441542584,128.44158935546875
30.2695832154565068,-1.20458311771542581,183.0645751953125
30.2779165487565081,-1.20458311771542581,158.747283935546875
30.2862498820565058,-1.20458311771542581,83.4556198120117188
30.2945832153565071,-1.20458311771542581,68.62701416015625
30.3029165486565084,-1.20458311771542581,72.787109375
30.3112498819565062,-1.20458311771542581,63.6203460693359375
30.3195832152565075,-1.20458311771542581,66.8602828979492188
30.3279165485565052,-1.20458311771542581,56.6773033142089844
30.3362498818565065,-1.20458311771542581,50.9969940185546875
30.3445832151565078,-1.20458311771542581,50.1238975524902344
30.3529165484565056,-1.20458311771542581,54.3847274780273438
30.3612498817565069,-1.20458311771542581,55.9337425231933594
30.3695832150565082,-1.20458311771542581,58.4092559814453125
30.3779165483565059,-1.20458311771542581,56.3297576904296875
30.3862498816565072,-1.20458311771542581,55.5040740966796875
30.3945832149565049,-1.20458311771542581,66.3726425170898438
30.4029165482565062,-1.20458311771542581,92.0135421752929688
30.4112498815565075,-1.20458311771542581,169.527511596679688
30.4195832148565053,-1.20458311771542581,169.215194702148438
30.4279165481565066,-1.20458311771542581,82.373870849609375
30.4362498814565079,-1.20458311771542581,68.9772720336914062
30.4445832147565056,-1.20458311771542581,63.1710700988769531
30.4529165480565069,-1.20458311771542581,58.0230484008789062
30.4612498813565082,-1.20458311771542581,48.4495506286621094
30.469583214656506,-1.20458311771542581,53.474334716796875
30.4779165479565073,-1.20458311771542581,49.3291015625
30.486249881256505,-1.20458311771542581,47.3573570251464844
30.4945832145565063,-1.20458311771542581,55.5608177185058594
30.5029165478565076,-1.20458311771542581,70.8277206420898438
30.5112498811565054,-1.20458311771542581,85.0046157836914062
30.2612498821565055,-1.21291645101542578,96.5372695922851562
30.2695832154565068,-1.21291645101542578,81.84576416015625
30.2779165487565081,-1.21291645101542578,106.848175048828125
30.2862498820565058,-1.21291645101542578,75.0006027221679688
30.2945832153565071,-1.21291645101542578,111.877120971679688
30.3029165486565084,-1.21291645101542578,139.045501708984375
30.3112498819565062,-1.21291645101542578,72.5127410888671875
30.3195832152565075,-1.21291645101542578,78.2953643798828125
30.3279165485565052,-1.21291645101542578,62.3632545471191406
30.3362498818565065,-1.21291645101542578,51.8295211791992188
30.3445832151565078,-1.21291645101542578,49.2169075012207031
30.3529165484565056,-1.21291645101542578,51.8760757446289062
30.3612498817565069,-1.21291645101542578,53.6702423095703125
30.3695832150565082,-1.21291645101542578,56.2664680480957031
30.3779165483565059,-1.21291645101542578,53.4757614135742188
30.3862498816565072,-1.21291645101542578,60.0430831909179688
30.3945832149565049,-1.21291645101542578,81.394073486328125
30.4029165482565062,-1.21291645101542578,150.161148071289062
30.4112498815565075,-1.21291645101542578,272.960906982421875
30.4195832148565053,-1.21291645101542578,229.623580932617188
30.4279165481565066,-1.21291645101542578,73.0381622314453125
30.4362498814565079,-1.21291645101542578,68.3760910034179688
30.4445832147565056,-1.21291645101542578,59.0869636535644531
30.4529165480565069,-1.21291645101542578,58.3529853820800781
30.4612498813565082,-1.21291645101542578,51.1795806884765625
30.469583214656506,-1.21291645101542578,50.7547492980957031
30.4779165479565073,-1.21291645101542578,50.1160202026367188
30.486249881256505,-1.21291645101542578,48.6068496704101562
30.4945832145565063,-1.21291645101542578,57.0124931335449219
30.5029165478565076,-1.21291645101542578,69.023590087890625
30.5112498811565054,-1.21291645101542578,74.5972824096679688
30.2529165488565077,-1.22124978431542575,97.7300262451171875
30.2612498821565055,-1.22124978431542575,79.7378921508789062
30.2695832154565068,-1.22124978431542575,86.3338470458984375
30.2779165487565081,-1.22124978431542575,68.8483505249023438
30.2862498820565058,-1.22124978431542575,69.34210205078125
30.2945832153565071,-1.22124978431542575,97.7858810424804688
30.3029165486565084,-1.22124978431542575,124.961807250976562
30.3112498819565062,-1.22124978431542575,80.1081161499023438
30.3195832152565075,-1.22124978431542575,68.9088363647460938
30.3279165485565052,-1.22124978431542575,59.2175102233886719
30.3362498818565065,-1.22124978431542575,52.98126220703125
30.3445832151565078,-1.22124978431542575,51.6076850891113281
30.3529165484565056,-1.22124978431542575,51.4585952758789062
30.3612498817565069,-1.22124978431542575,48.7576026916503906
30.3695832150565082,-1.22124978431542575,49.0006179809570312
30.3779165483565059,-1.22124978431542575,60.9393119812011719
30.3862498816565072,-1.22124978431542575,78.4873733520507812
30.3945832149565049,-1.22124978431542575,88.9427261352539062
30.4029165482565062,-1.22124978431542575,279.318603515625
30.4112498815565075,-1.22124978431542575,552.314697265625
30.4195832148565053,-1.22124978431542575,426.910064697265625
30.4279165481565066,-1.22124978431542575,118.522842407226562
30.4362498814565079,-1.22124978431542575,68.6037063598632812
30.4445832147565056,-1.22124978431542575,60.3435935974121094
30.4529165480565069,-1.22124978431542575,60.4448509216308594
30.4612498813565082,-1.22124978431542575,58.357666015625
30.469583214656506,-1.22124978431542575,49.93133544921875
30.4779165479565073,-1.22124978431542575,48.0357818603515625
30.486249881256505,-1.22124978431542575,52.9646339416503906
30.4945832145565063,-1.22124978431542575,63.3807182312011719
30.5029165478565076,-1.22124978431542575,75.1104965209960938
30.5112498811565054,-1.22124978431542575,90.9822158813476562
30.5195832144565067,-1.22124978431542575,101.668434143066406
30.2445832155565064,-1.22958311761542571,151.432235717773438
30.2529165488565077,-1.22958311761542571,73.1853408813476562
30.2612498821565055,-1.22958311761542571,82.279693603515625
30.2695832154565068,-1.22958311761542571,81.9066238403320312
30.2779165487565081,-1.22958311761542571,66.115203857421875
30.2862498820565058,-1.22958311761542571,69.1509933471679688
30.2945832153565071,-1.22958311761542571,69.0272445678710938
30.3029165486565084,-1.22958311761542571,71.1613235473632812
30.3112498819565062,-1.22958311761542571,76.2784805297851562
30.3195832152565075,-1.22958311761542571,76.7609939575195312
30.3279165485565052,-1.22958311761542571,57.0148200988769531
30.3362498818565065,-1.22958311761542571,53.1523399353027344
30.3445832151565078,-1.22958311761542571,55.2173423767089844
30.3529165484565056,-1.22958311761542571,51.2518692016601562
30.3612498817565069,-1.22958311761542571,50.0569610595703125
30.3695832150565082,-1.22958311761542571,48.8758468627929688
30.3779165483565059,-1.22958311761542571,49.8937225341796875
30.3862498816565072,-1.22958311761542571,67.4164276123046875
30.3945832149565049,-1.22958311761542571,87.2754745483398438
30.4029165482565062,-1.22958311761542571,289.80963134765625
30.4112498815565075,-1.22958311761542571,539.62255859375
30.4195832148565053,-1.22958311761542571,350.16436767578125
30.4279165481565066,-1.22958311761542571,107.364028930664062
30.4362498814565079,-1.22958311761542571,68.2392578125
30.4445832147565056,-1.22958311761542571,64.3925399780273438
30.4529165480565069,-1.22958311761542571,61.570465087890625
30.4612498813565082,-1.22958311761542571,50.7155494689941406
30.469583214656506,-1.22958311761542571,47.9559135437011719
30.4779165479565073,-1.22958311761542571,47.7368278503417969
30.486249881256505,-1.22958311761542571,53.5179557800292969
30.4945832145565063,-1.22958311761542571,72.2994766235351562
30.5029165478565076,-1.22958311761542571,105.555419921875
30.5112498811565054,-1.22958311761542571,171.285537719726562
30.5195832144565067,-1.22958311761542571,107.257942199707031
30.2362498822565087,-1.23791645091542568,193.5146484375
30.2445832155565064,-1.23791645091542568,93.9678726196289062
30.2529165488565077,-1.23791645091542568,79.28955078125
30.2612498821565055,-1.23791645091542568,72.1618118286132812
30.2695832154565068,-1.23791645091542568,64.0433120727539062
30.2779165487565081,-1.23791645091542568,63.5186843872070312
30.2862498820565058,-1.23791645091542568,62.356292724609375
30.2945832153565071,-1.23791645091542568,61.9773101806640625
30.3029165486565084,-1.23791645091542568,70.884002685546875
30.3112498819565062,-1.23791645091542568,77.7705001831054688
30.3195832152565075,-1.23791645091542568,83.5650100708007812
30.3279165485565052,-1.23791645091542568,63.445037841796875
30.3362498818565065,-1.23791645091542568,53.4723434448242188
30.3445832151565078,-1.23791645091542568,57.6710128784179688
30.3529165484565056,-1.23791645091542568,52.4880905151367188
30.3612498817565069,-1.23791645091542568,51.2916336059570312
30.3695832150565082,-1.23791645091542568,48.3562202453613281
30.3779165483565059,-1.23791645091542568,49.7887115478515625
30.3862498816565072,-1.23791645091542568,59.7643318176269531
30.3945832149565049,-1.23791645091542568,74.55450439453125
30.4029165482565062,-1.23791645091542568,129.534515380859375
30.4112498815565075,-1.23791645091542568,231.887237548828125
30.4195832148565053,-1.23791645091542568,134.504318237304688
30.4279165481565066,-1.23791645091542568,69.3773422241210938
30.4362498814565079,-1.23791645091542568,64.9988555908203125
30.4445832147565056,-1.23791645091542568,63.7527809143066406
30.4529165480565069,-1.23791645091542568,58.0473556518554688
30.4612498813565082,-1.23791645091542568,46.2801589965820312
30.469583214656506,-1.23791645091542568,47.9194908142089844
30.4779165479565073,-1.23791645091542568,48.041595458984375
30.486249881256505,-1.23791645091542568,53.0398521423339844
30.4945832145565063,-1.23791645091542568,76.150970458984375
30.5029165478565076,-1.23791645091542568,89.4629135131835938
30.5112498811565054,-1.23791645091542568,131.782623291015625
30.5195832144565067,-1.23791645091542568,92.5797882080078125
30.527916547756508,-1.23791645091542568,92.8409805297851562
30.2279165489565074,-1.24624978421542587,218.230224609375
30.2362498822565087,-1.24624978421542587,100.636009216308594
30.2445832155565064,-1.24624978421542587,76.5241546630859375
30.2529165488565077,-1.24624978421542587,75.5400314331054688
30.2612498821565055,-1.24624978421542587,66.100555419921875
30.2695832154565068,-1.24624978421542587,63.0052413940429688
30.2779165487565081,-1.24624978421542587,63.4184722900390625
30.2862498820565058,-1.24624978421542587,58.8215904235839844
30.2945832153565071,-1.24624978421542587,77.169586181640625
30.3029165486565084,-1.24624978421542587,92.197357177734375
30.3112498819565062,-1.24624978421542587,90.1836090087890625
30.3195832152565075,-1.24624978421542587,88.6260223388671875
30.3279165485565052,-1.24624978421542587,69.6435928344726562
30.3362498818565065,-1.24624978421542587,58.6749649047851562
30.3445832151565078,-1.24624978421542587,84.5568389892578125
30.3529165484565056,-1.24624978421542587,66.620697021484375
